round,global_acc,per_client_gen_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19
94,0.7109,0.7109,0.7870109946305293,0.7093489663684048,0.7290140845070423,0.5857605177993528,0.7220125786163522,0.7020958083832335,0.875886524822695,0.6557680444170265,0.7967634459781057,0.7053571428571429,0.7611580217129071,0.8240223463687151,0.8264840182648402,0.6299212598425197,0.5239021678710395,0.6344545984833755,0.7775533108866443,0.9069039702718561,0.7403314917127072,0.712439115773698
95,0.7101,0.7101,0.791869087189977,0.7164455414995372,0.7338967136150235,0.511326860841424,0.7056603773584905,0.7095808383233533,0.8709219858156029,0.6230721776681061,0.772013326987149,0.7232142857142857,0.7575392038600723,0.8044692737430168,0.8381532217148655,0.6535433070866141,0.5005558643690939,0.6727590900252771,0.8083052749719416,0.9012321533346372,0.7734806629834254,0.6957662045710004
96,0.7087,0.7087,0.7972385579135771,0.716754088244369,0.7141784037558685,0.5825242718446602,0.7094339622641509,0.7065868263473054,0.8709219858156029,0.6835286859962986,0.7924797715373632,0.7321428571428571,0.7542219541616405,0.8100558659217877,0.8340943683409436,0.6535433070866141,0.5536409116175653,0.6181217188411433,0.7887766554433221,0.9094465088988852,0.7679558011049724,0.7060696890221057
97,0.7076,0.7076,0.7941702889286627,0.7112002468373959,0.7338967136150235,0.5242718446601942,0.6949685534591195,0.7260479041916168,0.873758865248227,0.6354102405922271,0.774869109947644,0.7053571428571429,0.7481905910735827,0.8100558659217877,0.8401826484018264,0.6377952755905512,0.5063924402445803,0.6533151856892864,0.8017957351290684,0.8981028750244475,0.7900552486187845,0.6901461221431248
98,0.7081,0.7081,0.8056762976220916,0.7300215982721382,0.6989671361502348,0.5436893203883495,0.7182389937106918,0.7170658682634731,0.8765957446808511,0.661937075879087,0.7872441694431224,0.7053571428571429,0.7653799758745476,0.8184357541899442,0.8356164383561644,0.6456692913385826,0.5319622012229016,0.6301769395294575,0.7811447811447811,0.9033835321728926,0.7458563535911602,0.7011989509179468
99,0.7077,0.7077,0.8079774993607773,0.7417463745757482,0.7357746478873239,0.5275080906148867,0.7132075471698113,0.7275449101796407,0.8730496453900709,0.6502159161011721,0.7782008567348881,0.6875,0.7575392038600723,0.8100558659217877,0.8381532217148655,0.6535433070866141,0.5119510839355197,0.6433987944779311,0.7865319865319865,0.9020144729121846,0.7237569060773481,0.6863994005245411
100,0.7105,0.7105,0.7908463308616722,0.714902807775378,0.7464788732394366,0.5016181229773463,0.6911949685534591,0.7095808383233533,0.8702127659574468,0.6088834053053671,0.7843883864826273,0.6830357142857143,0.7496984318455971,0.8156424581005587,0.8427194317605277,0.6299212598425197,0.4663702056698166,0.6704258215049582,0.8107744107744108,0.9117934676315275,0.7403314917127072,0.716373173473211
101,0.7118,0.7118,0.7987726924060342,0.7247763036099969,0.7231924882629108,0.5533980582524272,0.7056603773584905,0.7170658682634731,0.8801418439716312,0.662553979025293,0.7820085673488815,0.7098214285714286,0.755729794933655,0.8128491620111732,0.8432267884322678,0.6299212598425197,0.5500277932184547,0.6235660120552207,0.7858585858585858,0.9033835321728926,0.7237569060773481,0.7081303859123267
102,0.7081,0.7081,0.7936589107645103,0.7179882752236963,0.7098591549295775,0.49838187702265374,0.6974842767295597,0.7020958083832335,0.8702127659574468,0.6471314003701419,0.7886720609233698,0.7053571428571429,0.7551266586248492,0.8044692737430168,0.8320649416539827,0.6299212598425197,0.5116731517509727,0.64592650204161,0.7986531986531986,0.9100332485820458,0.7569060773480663,0.7291120269763957
103,0.7061,0.7061,0.7790846330861673,0.7000925640234495,0.7382159624413146,0.5372168284789643,0.7169811320754716,0.7095808383233533,0.8836879432624114,0.6520666255397902,0.7843883864826273,0.7232142857142857,0.7677925211097708,0.8268156424581006,0.837138508371385,0.6220472440944882,0.5158421345191774,0.6410655259576122,0.774635241301908,0.9115978877371407,0.7237569060773481,0.6967028849756464
104,0.71,0.71,0.789312196369215,0.7074976858994138,0.7338967136150235,0.5469255663430421,0.7069182389937106,0.7155688622754491,0.8730496453900709,0.6409623689080814,0.8000951927653498,0.6964285714285714,0.7569360675512666,0.8156424581005587,0.8290208016235413,0.5984251968503937,0.5155642023346303,0.6315380128329768,0.7872053872053872,0.9159006454136515,0.7403314917127072,0.7246159610340952
105,0.7144,0.7144,0.7951930452569675,0.720765195927183,0.7447887323943662,0.5275080906148867,0.720125786163522,0.7125748502994012,0.8666666666666667,0.6391116594694632,0.7739171822941456,0.7008928571428571,0.7699034981905911,0.8072625698324022,0.8427194317605277,0.6456692913385826,0.49666481378543637,0.6470931363017693,0.8092031425364759,0.9065128104830823,0.7734806629834254,0.7017609591607343
106,0.713,0.713,0.7875223727946816,0.7158284480098734,0.7301408450704225,0.5436893203883495,0.7119496855345911,0.7110778443113772,0.8624113475177305,0.6415792720542874,0.7900999524036173,0.7053571428571429,0.7653799758745476,0.8044692737430168,0.8396752917300863,0.6456692913385826,0.5150083379655364,0.647870892475209,0.8013468013468014,0.9104244083708195,0.7458563535911602,0.7304233795428999
107,0.7133,0.7133,0.7949373561748914,0.730638691761802,0.7329577464788732,0.5631067961165048,0.7081761006289308,0.7140718562874252,0.8553191489361702,0.6588525601480567,0.7753450737743931,0.6964285714285714,0.7659831121833535,0.7988826815642458,0.8396752917300863,0.6614173228346457,0.5294608115619789,0.6327046470931363,0.796408529741863,0.9129669469978486,0.7513812154696132,0.7115024353690521
108,0.7113,0.7113,0.7957044234211199,0.7229250231410058,0.7218779342723005,0.5469255663430421,0.7125786163522012,0.7110778443113772,0.8553191489361702,0.64898210980876,0.777724892908139,0.6875,0.7693003618817853,0.8128491620111732,0.823947234906139,0.6062992125984252,0.5141745414118954,0.6538985028193661,0.7986531986531986,0.9115978877371407,0.7513812154696132,0.7216185837392282
109,0.7143,0.7143,0.8054206085400153,0.7346497994446158,0.7427230046948357,0.5307443365695793,0.6830188679245283,0.7230538922155688,0.8695035460992908,0.6570018507094386,0.7839124226558781,0.6741071428571429,0.7394451145958987,0.8156424581005587,0.8305428716387621,0.6850393700787402,0.5158421345191774,0.6482597705619288,0.7854096520763187,0.9098376686876589,0.7237569060773481,0.7010116148370176
110,0.7122,0.7122,0.7954487343390437,0.7121258870718914,0.7295774647887324,0.517799352750809,0.6943396226415094,0.718562874251497,0.875886524822695,0.6471314003701419,0.8000951927653498,0.6785714285714286,0.7463811821471653,0.8212290502793296,0.8457635717909691,0.6377952755905512,0.5005558643690939,0.6367878670036944,0.7995510662177329,0.9170741247799726,0.7348066298342542,0.7234919445485201
111,0.7131,0.7131,0.7818972129890054,0.7022523912372725,0.7455399061032864,0.5436893203883495,0.7289308176100628,0.7050898203592815,0.8581560283687943,0.6526835286859963,0.7724892908138982,0.6875,0.7723160434258143,0.8212290502793296,0.8422120750887874,0.6062992125984252,0.5147304057809894,0.6570095275131246,0.8094276094276094,0.9016233131234109,0.7513812154696132,0.6995129261895842
112,0.7116,0.7116,0.7903349526975199,0.7142857142857143,0.7338967136150235,0.517799352750809,0.6886792452830188,0.6961077844311377,0.8709219858156029,0.6292412091301666,0.7943836268443598,0.6830357142857143,0.7490952955367913,0.8100558659217877,0.8335870116692035,0.6377952755905512,0.4972206781545303,0.6554540151662454,0.8026936026936027,0.9186387639350675,0.7624309392265194,0.727426002248033
113,0.7112,0.7112,0.7859882383022245,0.716754088244369,0.7491079812206572,0.5145631067961165,0.7,0.7050898203592815,0.8687943262411347,0.636027143738433,0.786292241789624,0.6964285714285714,0.7578407720144753,0.8072625698324022,0.8422120750887874,0.6220472440944882,0.5041689827682045,0.6546762589928058,0.806060606060606,0.9119890475259144,0.7624309392265194,0.7139378044211315
114,0.715,0.715,0.7911020199437484,0.7235421166306696,0.7498591549295774,0.5760517799352751,0.6981132075471698,0.7050898203592815,0.8730496453900709,0.6582356570018507,0.7791527843883865,0.7053571428571429,0.7623642943305187,0.8100558659217877,0.8386605783866058,0.6299212598425197,0.5450250138966092,0.6397044526540929,0.7988776655443323,0.9086641893213377,0.7513812154696132,0.7227426002248033
115,0.7102,0.7102,0.7987726924060342,0.7278617710583153,0.7470422535211267,0.5436893203883495,0.710062893081761,0.7155688622754491,0.8652482269503546,0.6440468846391116,0.780580675868634,0.6919642857142857,0.767189384800965,0.8044692737430168,0.8320649416539827,0.6377952755905512,0.5097276264591439,0.6432043554345712,0.8002244668911336,0.9143360062585566,0.7624309392265194,0.7195578868490071
116,0.7168,0.7168,0.7877780618767579,0.7161369947547054,0.7532394366197183,0.5566343042071198,0.7245283018867924,0.7065868263473054,0.8482269503546099,0.6397285626156693,0.7810566396953832,0.7098214285714286,0.7774427020506635,0.7960893854748603,0.8366311516996449,0.6299212598425197,0.5258476931628683,0.639510013610733,0.8101010101010101,0.9076862898494035,0.7679558011049724,0.7238666167103784
117,0.7088,0.7088,0.7752492968550243,0.7022523912372725,0.7485446009389671,0.517799352750809,0.690566037735849,0.6991017964071856,0.875886524822695,0.6471314003701419,0.7986673012851023,0.7008928571428571,0.7551266586248492,0.8128491620111732,0.8340943683409436,0.6141732283464567,0.4983324068927182,0.6608983083803228,0.7946127946127947,0.9176608644631332,0.7403314917127072,0.7304233795428999
118,0.7115,0.7115,0.7757606750191767,0.697315643319963,0.7352112676056338,0.5436893203883495,0.7062893081761006,0.7005988023952096,0.8539007092198582,0.6563849475632326,0.7939076630176106,0.7053571428571429,0.7665862484921593,0.8100558659217877,0.8366311516996449,0.5669291338582677,0.5291828793774319,0.6328990861364963,0.8058361391694725,0.9143360062585566,0.7569060773480663,0.7379168227800674
119,0.7102,0.7102,0.7888008182050626,0.7232335698858378,0.740093896713615,0.5210355987055016,0.7062893081761006,0.7065868263473054,0.8560283687943262,0.6465144972239358,0.780580675868634,0.6964285714285714,0.7611580217129071,0.8100558659217877,0.8340943683409436,0.5826771653543307,0.5063924402445803,0.6560373322963251,0.8004489337822671,0.9114023078427538,0.7679558011049724,0.7186212064443612
120,0.7094,0.7094,0.7982613142418818,0.7247763036099969,0.7299530516431925,0.5566343042071198,0.6924528301886792,0.7200598802395209,0.8865248226950354,0.6637877853177051,0.7915278438838649,0.6964285714285714,0.7518094089264173,0.8268156424581006,0.8366311516996449,0.6299212598425197,0.5216787103946637,0.6408710869142524,0.7793490460157126,0.9215724623508703,0.7348066298342542,0.7146871487448483
121,0.7148,0.7148,0.7916133981079008,0.710891700092564,0.7500469483568075,0.517799352750809,0.7220125786163522,0.7155688622754491,0.8560283687943262,0.6335595311536089,0.7853403141361257,0.7142857142857143,0.7756332931242461,0.8072625698324022,0.8472856418061897,0.6062992125984252,0.4947192884936076,0.6433987944779311,0.8044893378226712,0.9078818697437904,0.7624309392265194,0.7150618209067067
122,0.7111,0.7111,0.7954487343390437,0.7275532243134835,0.7571830985915493,0.5566343042071198,0.6974842767295597,0.7065868263473054,0.875886524822695,0.6452806909315237,0.7762970014278915,0.7053571428571429,0.7463811821471653,0.8016759776536313,0.8340943683409436,0.6456692913385826,0.5216787103946637,0.6686758701147191,0.7878787878787878,0.9086641893213377,0.7348066298342542,0.6982015736230798
123,0.717,0.717,0.7877780618767579,0.7198395556926874,0.7611267605633802,0.5501618122977346,0.7264150943396226,0.7140718562874252,0.8652482269503546,0.6477483035163479,0.7734412184673964,0.7008928571428571,0.7699034981905911,0.8128491620111732,0.84779299847793,0.6377952755905512,0.5219566425792107,0.650009721952168,0.8094276094276094,0.900254253862703,0.7734806629834254,0.7105657549644061
124,0.7125,0.7125,0.8026080286371772,0.7327985189756248,0.7466666666666667,0.5436893203883495,0.7031446540880503,0.7260479041916168,0.850354609929078,0.6570018507094386,0.7762970014278915,0.6875,0.7635705669481303,0.8044692737430168,0.8386605783866058,0.6614173228346457,0.5222345747637577,0.6299825004860976,0.805611672278339,0.9135536866810092,0.7955801104972375,0.715436493068565
125,0.7112,0.7112,0.7880337509588341,0.7078062326442456,0.7367136150234742,0.5598705501618123,0.6974842767295597,0.7230538922155688,0.8730496453900709,0.6483652066625539,0.7967634459781057,0.6875,0.7626658624849216,0.8268156424581006,0.8452562151192288,0.6535433070866141,0.508893829905503,0.6548706980361657,0.8004489337822671,0.9168785448855857,0.7348066298342542,0.7249906331959536
126,0.7109,0.7109,0.781385834824853,0.7037951249614317,0.7447887323943662,0.5792880258899676,0.7157232704402515,0.7170658682634731,0.8638297872340426,0.6446637877853177,0.7953355544978582,0.7053571428571429,0.7650784077201448,0.8128491620111732,0.8376458650431253,0.6377952755905512,0.5047248471372985,0.6546762589928058,0.7977553310886645,0.912380207314688,0.7458563535911602,0.716373173473211
127,0.715,0.715,0.7939145998465865,0.7195310089478556,0.7286384976525822,0.5533980582524272,0.6974842767295597,0.7095808383233533,0.8709219858156029,0.6594694632942628,0.7896239885768681,0.6964285714285714,0.7602533172496985,0.8044692737430168,0.8356164383561644,0.6062992125984252,0.5261256253474152,0.6461209410849699,0.7968574635241302,0.9194210835126149,0.7624309392265194,0.7321094042712627
128,0.7105,0.7105,0.7888008182050626,0.7025609379821043,0.7466666666666667,0.5339805825242718,0.7169811320754716,0.7065868263473054,0.8659574468085106,0.636027143738433,0.7782008567348881,0.7232142857142857,0.7720144752714113,0.8184357541899442,0.8335870116692035,0.6141732283464567,0.49388549193996667,0.6762589928057554,0.8078563411896745,0.9184431840406806,0.7569060773480663,0.701386286998876
129,0.7131,0.7131,0.8020966504730248,0.7275532243134835,0.7323943661971831,0.5631067961165048,0.6823899371069182,0.7035928143712575,0.8609929078014185,0.6582356570018507,0.7872441694431224,0.7053571428571429,0.7524125452352232,0.8128491620111732,0.8406900050735667,0.6692913385826772,0.5316842690383546,0.6400933307408128,0.7952861952861953,0.9217680422452572,0.7569060773480663,0.7152491569876358
130,0.7135,0.7135,0.7831756583993863,0.710891700092564,0.7447887323943662,0.5631067961165048,0.7138364779874213,0.7020958083832335,0.8617021276595744,0.6533004318322023,0.7815326035221323,0.7232142857142857,0.7656815440289505,0.8128491620111732,0.8406900050735667,0.6456692913385826,0.5266814897165092,0.6628426988139219,0.8024691358024691,0.9045570115392138,0.7513812154696132,0.7130011240164855
131,0.7105,0.7105,0.7954487343390437,0.7152113545202098,0.7190610328638498,0.5566343042071198,0.6930817610062893,0.7110778443113772,0.8673758865248227,0.6533004318322023,0.7910518800571157,0.6919642857142857,0.7623642943305187,0.8212290502793296,0.84779299847793,0.6456692913385826,0.5102834908282379,0.6546762589928058,0.802020202020202,0.9147271660473303,0.7237569060773481,0.7060696890221057
132,0.715,0.715,0.7944259780107389,0.7219993829065103,0.7453521126760564,0.5760517799352751,0.710062893081761,0.7125748502994012,0.8595744680851064,0.6705737199259716,0.7905759162303665,0.7098214285714286,0.7723160434258143,0.8324022346368715,0.8422120750887874,0.6062992125984252,0.5391884380211228,0.622982694925141,0.8026936026936027,0.9114023078427538,0.7679558011049724,0.724428624953166
133,0.7136,0.7136,0.8164152390692917,0.7448318420240666,0.7487323943661972,0.5728155339805825,0.6886792452830188,0.7275449101796407,0.8652482269503546,0.6551511412708205,0.7848643503093765,0.6964285714285714,0.7629674306393245,0.8128491620111732,0.8376458650431253,0.6535433070866141,0.5225125069483046,0.6274547929224188,0.792368125701459,0.91785644435752,0.7182320441988951,0.7083177219932559
134,0.7129,0.7129,0.7826642802352339,0.7093489663684048,0.7534272300469483,0.5533980582524272,0.6836477987421383,0.6946107784431138,0.8673758865248227,0.6526835286859963,0.7910518800571157,0.7008928571428571,0.7460796139927623,0.8128491620111732,0.8406900050735667,0.6377952755905512,0.519455252918288,0.6622593816838421,0.7984287317620651,0.9160962253080384,0.7569060773480663,0.7240539527913076
135,0.7126,0.7126,0.7882894400409103,0.710891700092564,0.7536150234741784,0.5663430420711975,0.6874213836477987,0.6961077844311377,0.8723404255319149,0.6533004318322023,0.7872441694431224,0.6875,0.7533172496984318,0.8184357541899442,0.8437341451040081,0.6377952755905512,0.5136186770428015,0.6655648454209605,0.8042648709315376,0.9098376686876589,0.7624309392265194,0.7219932559010865
136,0.7123,0.7123,0.7816415239069292,0.7062634989200864,0.7357746478873239,0.56957928802589,0.6987421383647798,0.7020958083832335,0.8673758865248227,0.6539173349784084,0.7962874821513565,0.6964285714285714,0.7560313630880579,0.8268156424581006,0.8498224251648909,0.5826771653543307,0.5269594219010562,0.6367878670036944,0.806060606060606,0.9200078231957755,0.7790055248618785,0.7283626826526789
137,0.7115,0.7115,0.790590641779596,0.7223079296513422,0.7446009389671362,0.5598705501618123,0.6867924528301886,0.7050898203592815,0.8680851063829788,0.6446637877853177,0.7881960970966206,0.6651785714285714,0.7481905910735827,0.8184357541899442,0.8472856418061897,0.6456692913385826,0.5122290161200667,0.64592650204161,0.8127946127946128,0.9157050655192647,0.7569060773480663,0.7158111652304234
138,0.7122,0.7122,0.7911020199437484,0.7179882752236963,0.7276995305164319,0.5728155339805825,0.689937106918239,0.7020958083832335,0.8794326241134752,0.6508328192473781,0.7886720609233698,0.6741071428571429,0.7484921592279855,0.8156424581005587,0.8503297818366311,0.6141732283464567,0.5144524735964424,0.6599261131635232,0.8002244668911336,0.9182476041462938,0.7403314917127072,0.715436493068565
139,0.7116,0.7116,0.7882894400409103,0.7198395556926874,0.7147417840375587,0.5728155339805825,0.7044025157232704,0.7005988023952096,0.8631205673758865,0.662553979025293,0.7962874821513565,0.7053571428571429,0.7656815440289505,0.8128491620111732,0.8401826484018264,0.5984251968503937,0.5250138966092274,0.639510013610733,0.7993265993265993,0.920594562878936,0.7569060773480663,0.7336080929186961
140,0.7118,0.7118,0.7964714906673485,0.7281703178031472,0.7423474178403756,0.56957928802589,0.7,0.7155688622754491,0.8574468085106383,0.649599012954966,0.7743931461208948,0.71875,0.7647768395657418,0.8016759776536313,0.8300355149670218,0.6377952755905512,0.5177876598110062,0.6556484542096053,0.8038159371492705,0.9086641893213377,0.7624309392265194,0.7094417384788311
141,0.7108,0.7108,0.7880337509588341,0.7096575131132367,0.752112676056338,0.5825242718446602,0.7018867924528301,0.7050898203592815,0.8652482269503546,0.6674892041949414,0.7848643503093765,0.7232142857142857,0.7665862484921593,0.8324022346368715,0.8366311516996449,0.6141732283464567,0.5239021678710395,0.647870892475209,0.796408529741863,0.9192255036182281,0.7734806629834254,0.7116897714499812
142,0.7081,0.7081,0.799795448734339,0.7198395556926874,0.7226291079812207,0.5728155339805825,0.6886792452830188,0.7050898203592815,0.8595744680851064,0.6539173349784084,0.794859590671109,0.6830357142857143,0.7524125452352232,0.8184357541899442,0.8234398782343988,0.6141732283464567,0.5183435241801001,0.6451487458681703,0.7986531986531986,0.9203989829845491,0.7403314917127072,0.725365305357812
143,0.7102,0.7102,0.7864996164663769,0.7195310089478556,0.7598122065727699,0.5760517799352751,0.6943396226415094,0.7050898203592815,0.8687943262411347,0.64898210980876,0.7910518800571157,0.7053571428571429,0.753015681544029,0.8184357541899442,0.8305428716387621,0.6062992125984252,0.5247359644246804,0.6433987944779311,0.795959595959596,0.9112067279483669,0.7458563535911602,0.7328587485949793
144,0.7099,0.7099,0.7875223727946816,0.7121258870718914,0.7417840375586855,0.5663430420711975,0.6880503144654088,0.6946107784431138,0.8702127659574468,0.6526835286859963,0.7848643503093765,0.6919642857142857,0.7518094089264173,0.8156424581005587,0.839167935058346,0.6141732283464567,0.5161200667037243,0.6589539179467238,0.8013468013468014,0.9198122433013887,0.7237569060773481,0.7159985013113526
145,0.7096,0.7096,0.8000511378164152,0.7290959580376427,0.744037558685446,0.5501618122977346,0.6924528301886792,0.7170658682634731,0.85177304964539,0.636027143738433,0.7839124226558781,0.6696428571428571,0.752714113389626,0.8016759776536313,0.8320649416539827,0.6062992125984252,0.4877709838799333,0.6595372350768034,0.8085297418630752,0.9188343438294543,0.7458563535911602,0.7238666167103784
146,0.7102,0.7102,0.8100230120173869,0.7365010799136069,0.7380281690140845,0.5566343042071198,0.6949685534591195,0.7125748502994012,0.8617021276595744,0.6465144972239358,0.7834364588291289,0.6919642857142857,0.76145958986731,0.8156424581005587,0.8340943683409436,0.6377952755905512,0.5105614230127848,0.6577872836865643,0.8105499438832772,0.9180520242519069,0.7679558011049724,0.702322967403522
147,0.7123,0.7123,0.7962158015852723,0.714902807775378,0.7436619718309859,0.5598705501618123,0.7075471698113207,0.7005988023952096,0.8617021276595744,0.662553979025293,0.7872441694431224,0.7008928571428571,0.76145958986731,0.8044692737430168,0.8361237950279046,0.6377952755905512,0.5261256253474152,0.6472875753451293,0.809652076318743,0.9174652845687463,0.7403314917127072,0.7180591982015736
148,0.7094,0.7094,0.7903349526975199,0.7241592101203332,0.7312676056338028,0.5501618122977346,0.6943396226415094,0.7050898203592815,0.850354609929078,0.6465144972239358,0.7767729652546407,0.6785714285714286,0.7656815440289505,0.8072625698324022,0.8447488584474886,0.6220472440944882,0.508893829905503,0.6661481625510403,0.8210998877665544,0.9149227459417172,0.7569060773480663,0.7055076807793181
149,0.7102,0.7102,0.7982613142418818,0.7315643319962974,0.7477934272300469,0.5598705501618123,0.6955974842767295,0.7080838323353293,0.8602836879432624,0.6551511412708205,0.7820085673488815,0.6607142857142857,0.7536188178528347,0.8016759776536313,0.8290208016235413,0.6535433070866141,0.5205669816564759,0.6529263076025666,0.8011223344556678,0.916487385096812,0.7237569060773481,0.7248032971150243
150,0.7146,0.7146,0.783942725645615,0.7145942610305461,0.7609389671361503,0.56957928802589,0.690566037735849,0.6931137724550899,0.8695035460992908,0.6693399136335595,0.7829604950023799,0.6785714285714286,0.753015681544029,0.8072625698324022,0.84779299847793,0.6299212598425197,0.5403001667593107,0.6546762589928058,0.7961840628507295,0.9119890475259144,0.7348066298342542,0.7300487073810416
151,0.7139,0.7139,0.791869087189977,0.7278617710583153,0.7393427230046948,0.5889967637540453,0.6842767295597484,0.7110778443113772,0.8652482269503546,0.6613201727328809,0.7772489290813898,0.6741071428571429,0.7487937273823885,0.8100558659217877,0.8488077118214105,0.6377952755905512,0.5341856586992774,0.6607038693369629,0.809652076318743,0.9094465088988852,0.7403314917127072,0.7216185837392282
152,0.7101,0.7101,0.7885451291229865,0.7096575131132367,0.7436619718309859,0.5436893203883495,0.6767295597484276,0.687125748502994,0.8723404255319149,0.6600863664404688,0.7834364588291289,0.6741071428571429,0.7436670687575392,0.8268156424581006,0.8457635717909691,0.6299212598425197,0.5152862701500833,0.6511763562123274,0.8118967452300786,0.9250929004498337,0.7292817679558011,0.7139378044211315
153,0.7154,0.7154,0.8151367936589108,0.746066029003394,0.7451643192488263,0.5501618122977346,0.7094339622641509,0.7350299401197605,0.8531914893617021,0.6520666255397902,0.7767729652546407,0.6785714285714286,0.7665862484921593,0.7988826815642458,0.8335870116692035,0.6614173228346457,0.5291828793774319,0.6288158662259382,0.8004489337822671,0.9188343438294543,0.7458563535911602,0.7249906331959536
154,0.7122,0.7122,0.8059319867041678,0.7368096266584387,0.7260093896713615,0.5372168284789643,0.6792452830188679,0.7155688622754491,0.8645390070921986,0.6354102405922271,0.7986673012851023,0.6696428571428571,0.7460796139927623,0.8128491620111732,0.839167935058346,0.6614173228346457,0.5011117287381879,0.6579817227299242,0.8042648709315376,0.9196166634070018,0.7513812154696132,0.7343574372424129
155,0.7163,0.7163,0.7923804653541294,0.7201481024375193,0.7693896713615024,0.5469255663430421,0.6987421383647798,0.7035928143712575,0.8709219858156029,0.6434299814929056,0.7839124226558781,0.6875,0.7487937273823885,0.8128491620111732,0.8351090816844241,0.6377952755905512,0.5050027793218455,0.6680925529846393,0.8042648709315376,0.9174652845687463,0.7292817679558011,0.7201198950917946
156,0.7067,0.7067,0.8000511378164152,0.7300215982721382,0.7256338028169014,0.5339805825242718,0.6874213836477987,0.7095808383233533,0.875177304964539,0.64898210980876,0.7972394098048549,0.6651785714285714,0.7433655006031363,0.8296089385474861,0.8422120750887874,0.6535433070866141,0.5005558643690939,0.6735368461987167,0.7934904601571269,0.9190299237238412,0.7237569060773481,0.7178718621206445
157,0.7136,0.7136,0.8033750958834058,0.7358839864239433,0.7489201877934273,0.5857605177993528,0.7069182389937106,0.718562874251497,0.8723404255319149,0.6718075262183837,0.7839124226558781,0.6741071428571429,0.7496984318455971,0.8044692737430168,0.8340943683409436,0.6614173228346457,0.5405780989438577,0.6453431849115302,0.7813692480359147,0.9131625268922354,0.7292817679558011,0.7156238291494942
158,0.7159,0.7159,0.7921247762720531,0.7260104905893243,0.7485446009389671,0.5533980582524272,0.7232704402515723,0.7125748502994012,0.8609929078014185,0.6631708821714991,0.7834364588291289,0.6785714285714286,0.7665862484921593,0.8100558659217877,0.8422120750887874,0.6614173228346457,0.5250138966092274,0.6535096247326463,0.8127946127946128,0.9155094856248778,0.7458563535911602,0.7100037467216186
159,0.7077,0.7077,0.7962158015852723,0.7334156124652885,0.7425352112676057,0.5598705501618123,0.710691823899371,0.7050898203592815,0.8773049645390071,0.6668723010487353,0.7881960970966206,0.6875,0.7581423401688782,0.8128491620111732,0.8381532217148655,0.5905511811023622,0.5250138966092274,0.6463153801283298,0.7934904601571269,0.9184431840406806,0.7292817679558011,0.7148744848257774
160,0.7104,0.7104,0.8008182050626438,0.7204566491823511,0.7511737089201878,0.5663430420711975,0.7012578616352201,0.7110778443113772,0.8624113475177305,0.661937075879087,0.7924797715373632,0.6830357142857143,0.7593486127864898,0.8128491620111732,0.8356164383561644,0.6299212598425197,0.5183435241801001,0.650009721952168,0.7968574635241302,0.9153139057304909,0.7182320441988951,0.7150618209067067
161,0.708,0.708,0.8041421631296344,0.7371181734032706,0.7271361502347418,0.5760517799352751,0.7037735849056603,0.7050898203592815,0.8787234042553191,0.6656384947563233,0.789148024750119,0.6875,0.7518094089264173,0.8212290502793296,0.8274987316083207,0.6062992125984252,0.5258476931628683,0.6517596733424071,0.7795735129068463,0.92470174066106,0.7016574585635359,0.7276133383289621
162,0.7089,0.7089,0.7995397596522629,0.726627584078988,0.7444131455399061,0.5080906148867314,0.7075471698113207,0.7095808383233533,0.8609929078014185,0.6335595311536089,0.7729652546406474,0.6830357142857143,0.7647768395657418,0.8240223463687151,0.8401826484018264,0.6299212598425197,0.47971095052807117,0.6822866031499125,0.8130190796857464,0.913749266575396,0.7403314917127072,0.6997002622705133
163,0.7124,0.7124,0.7949373561748914,0.7216908361616785,0.7530516431924883,0.5631067961165048,0.6993710691823899,0.7125748502994012,0.8581560283687943,0.6576187538556446,0.780580675868634,0.7008928571428571,0.7647768395657418,0.8184357541899442,0.8381532217148655,0.6377952755905512,0.5230683713173986,0.6428154773478515,0.8033670033670034,0.9160962253080384,0.7458563535911602,0.7176845260397152
164,0.7096,0.7096,0.7895678854512912,0.7241592101203332,0.7369014084507042,0.5631067961165048,0.6974842767295597,0.7170658682634731,0.8673758865248227,0.6594694632942628,0.7900999524036173,0.6875,0.7563329312424608,0.8240223463687151,0.8417047184170472,0.6456692913385826,0.5247359644246804,0.6564262103830449,0.8026936026936027,0.9098376686876589,0.7513812154696132,0.7199325590108655
165,0.7116,0.7116,0.7829199693173101,0.7087318728787412,0.752112676056338,0.5631067961165048,0.6987421383647798,0.688622754491018,0.8666666666666667,0.6502159161011721,0.7905759162303665,0.6919642857142857,0.7590470446320868,0.8268156424581006,0.8432267884322678,0.6062992125984252,0.5163979988882713,0.6502041609955279,0.8166105499438833,0.9213768824564835,0.7679558011049724,0.7268639940052454
166,0.7099,0.7099,0.8003068268984914,0.728478864547979,0.7395305164319249,0.5792880258899676,0.6622641509433962,0.7020958083832335,0.8645390070921986,0.6674892041949414,0.7848643503093765,0.65625,0.7300965018094089,0.8268156424581006,0.8462709284627092,0.6535433070866141,0.5300166759310728,0.6488430876920086,0.8051627384960718,0.9237238411891258,0.7403314917127072,0.7071937055076808
